X,Result
5.109999999999767,-0.9219886775483359
5.1199999999997665,-0.918070474669389
5.129999999999766,-0.9140604655080343
5.139999999999766,-0.9099590510618405
5.149999999999766,-0.9057666414688428
5.159999999999766,-0.9014836559664937
5.1699999999997654,-0.8971105228497818
5.179999999999765,-0.8926476794283813
5.189999999999765,-0.8880955719829104
5.199999999999765,-0.88345465572031
5.209999999999765,-0.8787253947283539
5.219999999999764,-0.8739082619291889
5.229999999999764,-0.8690037390320898
5.239999999999764,-0.8640123164852542
5.249999999999764,-0.8589344934267787
5.2599999999997635,-0.8537707776347347
5.269999999999763,-0.8485216854764044
5.279999999999763,-0.8431877418566245
5.289999999999763,-0.8377694801653075
5.299999999999763,-0.8322674422241254
5.3099999999997625,-0.8266821782322639
5.319999999999762,-0.8210142467114872
5.329999999999762,-0.815264214450208
5.339999999999762,-0.8094326564468745
5.349999999999762,-0.8035201558524184
5.359999999999761,-0.797527303911981
5.369999999999761,-0.7914546999057499
5.379999999999761,-0.7853029510890759
5.389999999999761,-0.779072672631711
5.3999999999997605,-0.7727644875563062
5.40999999999976,-0.7663790266761134
5.41999999999976,-0.7599169285319052
5.42999999999976,-0.7533788393281053
5.43999999999976,-0.7467654128681858
5.4499999999997595,-0.7400773104892816
5.459999999999759,-0.7333152009960596
5.469999999999759,-0.7264797605938306
5.479999999999759,-0.7195716728209435
5.489999999999759,-0.7125916284804173
5.499999999999758,-0.7055403255708628
5.509999999999758,-0.6984184692167075
5.519999999999758,-0.6912267715976429
5.529999999999758,-0.6839659518774431
5.539999999999758,-0.6766367361320215
5.549999999999757,-0.669239857276852
5.559999999999757,-0.6617760549936532
5.569999999999757,-0.6542460756564367
5.579999999999757,-0.6466506722568606
5.5899999999997565,-0.6389906043289313
5.599999999999756,-0.6312666378730563
5.609999999999756,-0.6234795452794581
5.619999999999756,-0.6156301052508962
5.629999999999756,-0.6077191027248372
5.639999999999755,-0.5997473287949362
5.649999999999755,-0.5917155806319444
5.659999999999755,-0.5836246614039918
5.669999999999755,-0.5754753801962426
5.679999999999755,-0.5672685519300491
5.689999999999754,-0.5590049972813841
5.699999999999754,-0.5506855425978144
5.709999999999754,-0.5423110198198481
5.719999999999754,-0.5338822663918251
5.7299999999997535,-0.5254001251820528
5.739999999999753,-0.5168654443976018
5.749999999999753,-0.5082790774994341
5.759999999999753,-0.49964188311707985
5.769999999999753,-0.490954724962772
5.7799999999997524,-0.48221847174510757
5.789999999999752,-0.473433997082106
5.799999999999752,-0.4646021794139312
5.809999999999752,-0.45572390191497
5.819999999999752,-0.44680005240559867
5.829999999999751,-0.4378315232633111
5.839999999999751,-0.4288192113335504
5.849999999999751,-0.41976401784001344
5.859999999999751,-0.41066684829449995
5.8699999999997505,-0.4015286124063742
5.87999999999975,-0.39235022399160485
5.88999999999975,-0.3831326008813975
5.89999999999975,-0.3738766648303776
5.90999999999975,-0.36458334142443677
5.9199999999997495,-0.3552535599881773
5.929999999999749,-0.34588825349195434
5.939999999999749,-0.33648835845862707
5.949999999999749,-0.32705481486986077
5.959999999999749,-0.3175885660721489
5.969999999999748,-0.3080905586824794
5.979999999999748,-0.29856174249369216
5.989999999999748,-0.28900307037945194
5.999999999999748,-0.2794154981989995
6.0099999999997475,-0.26979998470158484
6.019999999999747,-0.2601574914305258
6.029999999999747,-0.2504889826271304
6.039999999999747,-0.24079542513419872
6.049999999999747,-0.23107778829942166
6.0599999999997465,-0.22133704387837394
6.069999999999746,-0.21157416593739364
6.079999999999746,-0.20179013075613245
6.089999999999746,-0.1919859167299366
6.099999999999746,-0.1821625042720564
6.109999999999745,-0.17232087571555574
6.119999999999745,-0.16246201521507345
6.129999999999745,-0.15258690864846153
6.139999999999745,-0.14269654351814676
6.149999999999745,-0.1327919088523838
6.159999999999744,-0.12287399510639721
6.169999999999744,-0.11294379406328661
6.179999999999744,-0.10300229873489669
6.189999999999744,-0.09305050326246975
6.1999999999997435,-0.08308940281724257
6.209999999999743,-0.07311999350096984
6.219999999999743,-0.06314327224629554
6.229999999999743,-0.05316023671701432
6.239999999999743,-0.04317188520835787
6.249999999999742,-0.03317921654714085
6.259999999999742,-0.023183229991918866
6.269999999999742,-0.013184925133030958
6.279999999999742,-0.003185301792605465
6.289999999999742,0.006814640074389491
6.299999999999741,0.01681390048409161
6.309999999999741,0.026811479517636207
6.319999999999741,0.03680637742558617
6.329999999999741,0.04679759472652884
6.3399999999997405,0.05678413230719849
6.34999999999974,0.06676499152129686
6.35999999999974,0.07673917429225945
6.36999999999974,0.08670568320974154
6.37999999999974,0.09666352163115641
6.389999999999739,0.10661169378095918
6.399999999999739,0.1165492048502234
6.409999999999739,0.12647506109612056
6.419999999999739,0.13638826994129294
6.429999999999739,0.14628784007310958
6.439999999999738,0.15617278154279537
6.449999999999738,0.16604210586442353
6.459999999999738,0.17589482611376095
6.469999999999738,0.1857299570269572
6.4799999999997375,0.1955465151002871
6.489999999999737,0.2053435186842983
6.499999999999737,0.21511998808756028
6.509999999999737,0.22487494567127983
6.519999999999737,0.2346074159478279
6.5299999999997365,0.24431642567828737
6.539999999999736,0.25400100396977626
6.549999999999736,0.26366018237253636
6.559999999999736,0.27329299497677717
6.569999999999736,0.28289847850926647
6.579999999999735,0.2924756724296563
6.589999999999735,0.30202361902653707
6.599999999999735,0.3115413635132073
6.609999999999735,0.32102795412315227
6.6199999999997345,0.33048244220521894
6.629999999999734,0.3399038823184818
6.639999999999734,0.3492913323267851
6.649999999999734,0.3586438534929568
6.659999999999734,0.3679605105726814
6.6699999999997335,0.3772403719080239
6.679999999999733,0.38648250952059515
6.689999999999733,0.39568599920308417
6.699999999999733,0.4048499206163523
6.709999999999733,0.4139733573749324
6.719999999999732,0.42305539714275137
6.729999999999732,0.43209513172340086
6.739999999999732,0.4410916571509558
6.749999999999732,0.4500440737803703
6.759999999999732,0.45895148637744165
6.769999999999731,0.4678130042083327
6.779999999999731,0.47662774112864514
6.789999999999731,0.48539481567203185
6.799999999999731,0.49411335113834437
6.8099999999997305,0.502782475681301
6.81999999999973,0.511401322395671
6.82999999999973,0.5199690294039656
6.83999999999973,0.5284847399426224
6.84999999999973,0.5369476024476835
6.859999999999729,0.5453567706399497
6.869999999999729,0.5537114036096084
6.879999999999729,0.5620106659003239
6.889999999999729,0.570253727592781
6.899999999999729,0.5784397643876786
6.909999999999728,0.5865679576881567
6.919999999999728,0.5946374946816564
6.929999999999728,0.6026475684211997
6.939999999999728,0.6105973779060848
6.9499999999997275,0.6184861281619841
6.959999999999727,0.6263130303214456
6.969999999999727,0.6340773016989735
6.979999999999727,0.6417781658747276
6.989999999999727,0.6494148527687077
6.999999999999726,0.6569865987185883
7.009999999999726,0.6644926465560841
7.019999999999726,0.6719322456826669
7.029999999999726,0.6793046521446232
7.039999999999726,0.6866091287074508
7.049999999999725,0.6938449449295804
7.059999999999725,0.70101137723542
7.069999999999725,0.7081077089877105
7.079999999999725,0.7151332305591908
7.0899999999997245,0.7220872394035587
7.099999999999724,0.7289690401257242
7.109999999999724,0.7357779445513508
7.119999999999724,0.7425132717956697
7.129999999999724,0.7491743483315695
7.1399999999997235,0.7557605080569482
7.149999999999723,0.7622710923613214
7.159999999999723,0.7687054501916848
7.169999999999723,0.7750629381176178
7.179999999999723,0.781342920395626
7.189999999999722,0.7875447690327156
7.199999999999722,0.7936678638491914
7.209999999999722,0.7997115925406751
7.219999999999722,0.805675350739335
7.2299999999997215,0.8115585420743217
7.239999999999721,0.8173605782314054
7.249999999999721,0.8230808790118066
7.259999999999721,0.8287188723902154
7.269999999999721,0.8342739945719937
7.2799999999997205,0.8397456900495545
7.28999999999972,0.8451334116579114
7.29999999999972,0.8504366206293957
7.30999999999972,0.8556547866463945
7.31999999999972,0.8607873878987539
7.329999999999719,0.8658339111296436
7.339999999999719,0.8707938516909459
7.349999999999719,0.8756667135927384
7.359999999999719,0.880452009552891
7.3699999999997186,0.8851492610457957
7.379999999999718,0.8897579983502177
7.389999999999718,0.8942777605962666
7.399999999999718,0.8987080958114848
7.409999999999718,0.9030485609660424
7.4199999999997175,0.9072987220170405
7.429999999999717,0.9114581539519165
7.439999999999717,0.9155264408309424
7.449999999999717,0.9195031758288207
7.459999999999717,0.9233879612753656
7.469999999999716,0.9271804086952694
7.479999999999716,0.9308801388469505
7.489999999999716,0.9344867817604767
7.499999999999716,0.9379999767745616
7.509999999999716,0.9414193725726321
7.519999999999715,0.9447446272179568
7.529999999999715,0.9479754081878429
7.539999999999715,0.9511113924068846
7.549999999999715,0.9541522662792737
7.5599999999997145,0.9570977257201562
7.569999999999714,0.9599474761860425
7.579999999999714,0.9627012327042606
7.589999999999714,0.9653587199014529
7.599999999999714,0.9679196720311134
7.609999999999713,0.9703838330001635
7.619999999999713,0.9727509563945584
7.629999999999713,0.9750208055039311
7.639999999999713,0.9771931533452616
7.649999999999713,0.9792677826855748
7.659999999999712,0.9812444860636649
7.669999999999712,0.9831230658108403
7.679999999999712,0.984903334070691
7.689999999999712,0.9865851128178732
7.6999999999997115,0.9881682338769623
7.709999999999711,0.9896525389352037
7.719999999999711,0.9910378795642594
7.729999999999711,0.9923241172312209
7.739999999999711,0.9935111233133933
7.7499999999997105,0.994598779111158
7.75999999999971,0.995586975859841
7.76999999999971,0.9964756147405915
7.77999999999971,0.9972646068902618
7.78999999999971,0.9979538734102945
7.799999999999709,0.9985433453746116
7.809999999999709,0.9990329638365085
7.819999999999709,0.9994226798345468
7.829999999999709,0.9997124543974514
7.8399999999997085,0.9999022585480077
7.849999999999708,0.9999920733059591
7.859999999999708,0.9999818896899041
7.869999999999708,0.9998717087181962
7.879999999999708,0.9996615414088412
7.8899999999997075,0.9993514087783945
7.899999999999707,0.9989413418398608
7.909999999999707,0.9984313815995927
7.919999999999707,0.9978215790531885
7.929999999999707,0.9971119951803958
7.939999999999706,0.9963027009390107
7.949999999999706,0.9953937772577824
7.959999999999706,0.994385315028322
7.969999999999706,0.9932774150960123
7.9799999999997056,0.9920701882499233
7.989999999999705,0.9907637552117341
7.999999999999705,0.9893582466236599
8.009999999999705,0.9878538030353886
8.019999999999705,0.9862505748900254
8.029999999999704,0.9845487225090496
8.039999999999704,0.9827484160762809
8.049999999999704,0.9808498356208631
8.059999999999704,0.9788531709992597
8.069999999999704,0.9767586218762696
8.079999999999703,0.9745663977050602
8.089999999999703,0.9722767177062221
8.099999999999703,0.9698898108458477
8.109999999999703,0.9674059158126349
8.119999999999703,0.9648252809940178
8.129999999999702,0.9621481644513282
8.139999999999702,0.9593748338929396
8.149999999999702,0.9565055666515866
8.159999999999702,0.9535406496506533
8.169999999999702,0.9504803793793692
8.179999999999701,0.9473250618622119
8.189999999999701,0.944075012628303
8.1999999999997,0.9407305566798575
8.2099999999997,0.9372920284596834
8.2199999999997,0.9337597718177374
8.2299999999997,0.9301341399767398
8.2399999999997,0.9264154954968534
8.2499999999997,0.9226042102394272
8.2599999999997,0.9187006653298113
8.2699999999997,0.9147052511192437
8.2799999999997,0.910618367145815
8.289999999999699,0.9064404220945175
8.299999999999699,0.9021718337563748
8.309999999999699,0.8978130289866633
8.319999999999698,0.8933644436622277
8.329999999999698,0.8888265226378932
8.339999999999698,0.8841997197019804
8.349999999999698,0.8794844975309273
8.359999999999697,0.874681327643022
8.369999999999697,0.8697906903512496
8.379999999999697,0.8648130747152644
8.389999999999697,0.8597489784924819
8.399999999999697,0.8545989080883039
8.409999999999696,0.8493633785054795
8.419999999999696,0.8440429132926036
8.429999999999696,0.8386380444917637
8.439999999999696,0.8331493125853355
8.449999999999696,0.8275772664419356
8.459999999999695,0.8219224632615353
8.469999999999695,0.8161854685197397
8.479999999999695,0.8103668559112416
8.489999999999695,0.804467207292454
8.499999999999694,0.7984871126233211
8.509999999999694,0.7924271699083264
8.519999999999694,0.7862879851366915
8.529999999999694,0.7800701722217771
8.539999999999694,0.7737743529396929
8.549999999999693,0.7674011568671204
8.559999999999693,0.7609512213183556
8.569999999999693,0.7544251912815771
8.579999999999693,0.747823719354351
8.589999999999693,0.7411474656783678
8.599999999999692,0.7343970978734311
8.609999999999692,0.7275732909706953
8.619999999999692,0.7206767273462427
8.629999999999692,0.7137080966486313
8.639999999999691,0.7066680957361106
8.649999999999691,0.6995574286029043
8.659999999999691,0.6923768063098001
8.66999999999969,0.6851269469130444
8.67999999999969,0.6778085753925345
8.68999999999969,0.670422423579324
8.69999999999969,0.6629692300824396
8.70999999999969,0.6554497402150194
8.71999999999969,0.6478647059197842
8.72999999999969,0.6402148856938431
8.73999999999969,0.6325010445128431
8.74999999999969,0.6247239537544748
8.759999999999689,0.6168843911213331
8.769999999999689,0.6089831405631478
8.779999999999688,0.6010209921983911
8.789999999999688,0.5929987422352648
8.799999999999688,0.5849171928920783
8.809999999999688,0.5767771523170333
8.819999999999688,0.5685794345074027
8.829999999999687,0.5603248592281369
8.839999999999687,0.552014251929885
8.849999999999687,0.5436484436664504
8.859999999999687,0.5352282710116891
8.869999999999687,0.5267545759758494
8.879999999999686,0.5182282059213742
8.889999999999686,0.5096500134781631
8.899999999999686,0.5010208564583122
8.909999999999686,0.49234159777033226
8.919999999999686,0.4836131053328598
8.929999999999685,0.4748362519878656
8.939999999999685,0.4660119154133692
8.949999999999685,0.45714097803567527
8.959999999999685,0.44822432694112907
8.969999999999684,0.4392628537874093
8.979999999999684,0.4302574547143642
8.989999999999684,0.4212090302543964
8.999999999999684,0.412118485242412
9.009999999999684,0.4029867287253372
9.019999999999683,0.39381467387121366
9.029999999999683,0.38460323787788286
9.039999999999683,0.3753533418812704
9.049999999999683,0.3660659108632659
9.059999999999683,0.35674187355923304
9.069999999999682,0.3473821623651318
9.079999999999682,0.337987713244283
9.089999999999682,0.32855946563376986
9.099999999999682,0.31909836235049716
9.109999999999681,0.309605349496909
9.119999999999681,0.30008137636537435
9.129999999999681,0.29052739534719824
9.13999999999968,0.28094436183159255
9.14999999999968,0.2713332341139226
9.15999999999968,0.26169497329895225
9.16999999999968,0.25203054320472995
9.17999999999968,0.24234091026621143
9.18999999999968,0.23262704343861662
9.19999999999968,0.22288991410053222
9.20999999999968,0.21313049595677924
9.21999999999968,0.2033497649410382
9.229999999999679,0.19354869911826078
9.239999999999679,0.1837282785868614
9.249999999999678,0.17388948538070867
9.259999999999678,0.16403330337092586
9.269999999999678,0.1541607181674998
9.279999999999678,0.14427271702072247
9.289999999999678,0.1343702887224702
9.299999999999677,0.12445442350732029
9.309999999999677,0.11452611295353045
9.319999999999677,0.10458634988388324
9.329999999999677,0.0946361282664023
9.339999999999677,0.0846764431149573
9.349999999999676,0.07470829038976377
9.359999999999676,0.06473266689778705
9.369999999999676,0.05475057019306324
9.379999999999676,0.044762998476945655
9.389999999999675,0.03477095049828121
9.399999999999675,0.024775425453542926
9.409999999999675,0.014777422886903367
9.419999999999675,0.0047779425902884105
9.429999999999675,-0.005222015496603424
9.439999999999674,-0.01522145138629963
9.449999999999674,-0.025219365143541856
9.459999999999674,-0.035214756985287976
9.469999999999674,-0.045206627380682
9.479999999999674,-0.05519397715101203
9.489999999999673,-0.06517580756962296
9.499999999999673,-0.07515112046179208
9.509999999999673,-0.08511891830454148
9.519999999999673,-0.09507820432639595
9.529999999999673,-0.10502798260705042
9.539999999999672,-0.11496725817696984
9.549999999999672,-0.12489503711687941
9.559999999999672,-0.134810326657159
9.569999999999672,-0.14471213527711668
9.579999999999671,-0.1545994728041435
9.589999999999671,-0.16447135051272493
9.599999999999671,-0.1743267812233181
9.60999999999967,-0.18416477940106377
9.61999999999967,-0.1939843612543436
9.62999999999967,-0.2037845448331555
9.63999999999967,-0.2135643501273085
9.64999999999967,-0.22332279916442355
9.65999999999967,-0.23305891610667614
9.66999999999967,-0.24277172735251057
9.67999999999967,-0.2524602616279184
9.689999999999669,-0.2621235500875467
9.699999999999669,-0.2717606264106016
9.709999999999669,-0.2813705268974815
9.719999999999668,-0.2909522905661464
9.729999999999668,-0.30050495924821313
9.739999999999668,-0.31002757768477596
9.749999999999668,-0.3195191936219253
9.759999999999668,-0.3289788579059768
9.769999999999667,-0.3384056245783858
9.779999999999667,-0.34779855097034007
9.789999999999667,-0.35715669779702897
9.799999999999667,-0.366479129251568
9.809999999999667,-0.3757649130985786
9.819999999999666,-0.3850131207674157
9.829999999999666,-0.394222827445019
9.839999999999666,-0.40339311216839663
9.849999999999666,-0.41252305791671434
9.859999999999665,-0.4216117517030105
9.869999999999665,-0.43065828466547684
9.879999999999665,-0.439661752158356
9.889999999999665,-0.4486212538424035
9.899999999999665,-0.4575358937749155
9.909999999999664,-0.466404780499329
9.919999999999664,-0.4752270271343597
9.929999999999664,-0.4840017514626996
9.939999999999664,-0.49272807601922386
9.949999999999664,-0.5014051281787515
9.959999999999663,-0.5100320402432975
9.969999999999663,-0.5186079495288417
9.979999999999663,-0.5271319984516057
9.989999999999663,-0.5356033346137984
9.999999999999662,-0.544021110888863
